1.225516,63.743707,-1013.496757
1.457143,64.801028,-1045.532180
1.693769,65.859305,-1078.067517
1.935393,66.918539,-1111.102951
2.182015,67.978728,-1144.638238
2.433636,69.039873,-1178.673623
2.690254,70.101974,-1213.208861
2.951870,71.165030,-1248.244074
3.218486,72.229043,-1283.779384
3.490097,73.294012,-1319.814425
3.766710,74.359937,-1356.349808
4.048319,75.426818,-1393.384922
4.334928,76.494655,-1430.920133
4.626533,77.563448,-1468.955197
4.923138,78.633197,-1507.490358
5.224740,79.703901,-1546.525373
5.531341,80.775562,-1586.060485
5.842938,81.848178,-1626.095328
6.159537,82.921751,-1666.630512
6.481131,83.996280,-1707.665305
6.807725,85.071764,-1749.200318
7.139317,86.148205,-1791.235306
7.475906,87.225601,-1833.770147
7.817494,88.303954,-1876.804963
8.164081,89.383262,-1920.339877
8.515665,90.463527,-1964.374643
8.872248,91.544747,-2008.909507
9.233827,92.626923,-2053.944102
9.600405,93.710056,-2099.478672
9.971983,94.794144,-2145.513462
10.348562,95.879189,-2192.048471
10.730136,96.965189,-2239.083211
11.116704,98.052145,-2286.617437
11.495513,99.137616,-2333.375580
11.772030,100.203523,-2369.901319
11.831549,101.227926,-2384.720616
-2.216694,-1.849774,-2.134189
-2.305472,-0.853735,-2.119187
-2.394125,0.142328,-2.116611
-2.478766,1.139159,-2.515460
-2.560129,2.136616,-3.242103
-2.630682,3.136142,-5.050201
-2.695018,4.136856,-7.480144
-2.755468,5.138313,-10.298735
-2.814176,6.140104,-13.291697
-2.866871,7.143045,-16.886043
-2.913248,8.147194,-21.112411
-2.956030,9.152031,-25.698479
-2.994052,10.157778,-30.760592
-3.026183,11.164651,-36.411959
-3.052893,12.172562,-42.605711
-3.074864,13.181379,-49.273434
-3.092126,14.191097,-56.412184
-3.104404,15.201768,-64.049555
-3.111545,16.213421,-72.200726
-3.113502,17.226066,-80.870471
-3.110291,18.239700,-90.057181
-3.101975,19.254310,-99.754592
-3.088649,20.269878,-109.953078
-3.070430,21.286382,-120.641132
-3.047427,22.303801,-131.807648
-3.019710,23.322121,-143.445660
-2.987270,24.341345,-155.556199
-2.950020,25.361489,-168.147883
-2.907858,26.382572,-181.230877
-2.860698,27.404612,-194.813922
-2.808460,28.427622,-208.904815
-2.751097,29.451613,-223.508394
-2.688605,30.476585,-238.625085
-2.621009,31.502533,-254.252248
-2.548347,32.529449,-270.386162
-2.470652,33.557329,-287.023636
-2.387945,34.586167,-304.162367
-2.300240,35.615961,-321.801134
-2.207542,36.646710,-339.939328
-2.109852,37.678414,-358.576794
-2.007170,38.711073,-377.713717
-1.899495,39.744686,-397.350066
-1.786824,40.779255,-417.486116
-1.669158,41.814780,-438.121866
-1.546496,42.851260,-459.257438
-1.418836,43.888696,-480.892864
-1.286178,44.927088,-503.028296
-1.148523,45.966435,-525.663550
-1.005869,47.006739,-548.798840
-0.858217,48.047999,-572.434106
-0.705568,49.090214,-596.569286
-0.547919,50.133386,-621.204502
-0.385273,51.177513,-646.339632
-0.217630,52.222597,-671.974676
-0.044986,53.268636,-698.109879
0.132654,54.315632,-724.744935
0.315292,55.363583,-751.879905
