2.000000,73.000000,-1280.444336
2.000000,74.000000,-1316.482178
2.000000,75.000000,-1353.020386
2.000000,76.000000,-1390.058350
2.000000,77.000000,-1427.596436
2.000000,78.000000,-1465.634399
2.000000,79.000000,-1504.172485
2.000000,80.000000,-1543.210449
2.000000,81.000000,-1582.748535
2.000000,82.000000,-1622.786377
2.000000,83.000000,-1663.324585
2.000000,84.000000,-1704.362427
2.000000,85.000000,-1745.900513
2.000000,86.000000,-1787.938599
2.000000,87.000000,-1830.476563
2.000000,88.000000,-1873.514526
2.000000,89.000000,-1917.052612
2.000000,90.000000,-1961.090576
2.000000,91.000000,-2005.628662
2.000000,92.000000,-2050.666504
2.000000,93.000000,-2096.204346
2.000000,94.000000,-2142.242432
2.000000,95.000000,-2188.780762
2.000000,96.000000,-2235.818848
2.000000,97.000000,-2283.356445
2.000000,98.000000,-2330.117920
2.000000,99.000000,-2366.646484
2.000000,100.000000,-2381.467529
3.000000,1.000000,1.327259
3.000000,2.000000,1.341248
3.000000,3.000000,1.342811
3.000000,4.000000,0.942929
3.000000,5.000000,0.215236
3.000000,6.000000,-1.593965
3.000000,7.000000,-4.025042
3.000000,8.000000,-6.844786
3.000000,9.000000,-9.838910
3.000000,10.000000,-13.434447
3.000000,11.000000,-17.662039
3.000000,12.000000,-22.249348
3.000000,13.000000,-27.312725
3.000000,14.000000,-32.965385
3.000000,15.000000,-39.160458
3.000000,16.000000,-45.829525
3.000000,17.000000,-52.969643
3.000000,18.000000,-60.608406
3.000000,19.000000,-68.760994
3.000000,20.000000,-77.432182
3.000000,21.000000,-86.620361
3.000000,22.000000,-96.319267
3.000000,23.000000,-106.519272
3.000000,24.000000,-117.208870
3.000000,25.000000,-128.376953
3.000000,26.000000,-140.016556
3.000000,27.000000,-152.128708
3.000000,28.000000,-164.722031
3.000000,29.000000,-177.806686
3.000000,30.000000,-191.391418
3.000000,31.000000,-205.484024
3.000000,32.000000,-220.089340
3.000000,33.000000,-235.207794
3.000000,34.000000,-250.836746
3.000000,35.000000,-266.972473
3.000000,36.000000,-283.611786
3.000000,37.000000,-300.752380
3.000000,38.000000,-318.393036
3.000000,39.000000,-336.533142
3.000000,40.000000,-355.172546
3.000000,41.000000,-374.311432
3.000000,42.000000,-393.949768
3.000000,43.000000,-414.087830
3.000000,44.000000,-434.725616
3.000000,45.000000,-455.863251
3.000000,46.000000,-477.500763
3.000000,47.000000,-499.638306
3.000000,48.000000,-522.275696
3.000000,49.000000,-545.413147
3.000000,50.000000,-569.050598
3.000000,51.000000,-593.187988
3.000000,52.000000,-617.825439
3.000000,53.000000,-642.962830
3.000000,54.000000,-668.600159
3.000000,55.000000,-694.737671
3.000000,56.000000,-721.375061
3.000000,57.000000,-748.512390
3.000000,58.000000,-776.149841
3.000000,59.000000,-804.287231
3.000000,60.000000,-832.924561
3.000000,61.000000,-862.062073
3.000000,62.000000,-891.699463
3.000000,63.000000,-921.836792
3.000000,64.000000,-952.474182
3.000000,65.000000,-983.611633
3.000000,66.000000,-1015.249023
3.000000,67.000000,-1047.386475
3.000000,68.000000,-1080.023682
3.000000,69.000000,-1113.161255
3.000000,70.000000,-1146.798706
3.000000,71.000000,-1180.936035
3.000000,72.000000,-1215.573486
3.000000,73.000000,-1250.710815
3.000000,74.000000,-1286.348267
3.000000,75.000000,-1322.485596
3.000000,76.000000,-1359.123047
3.000000,77.000000,-1396.260376
3.000000,78.000000,-1433.897949
3.000000,79.000000,-1472.035156
3.000000,80.000000,-1510.672607
3.000000,81.000000,-1549.810059
3.000000,82.000000,-1589.447510
3.000000,83.000000,-1629.584961
3.000000,84.000000,-1670.222168
3.000000,85.000000,-1711.359619
3.000000,86.000000,-1752.997070
3.000000,87.000000,-1795.134399
3.000000,88.000000,-1837.771851
3.000000,89.000000,-1880.909302
3.000000,90.000000,-1924.546631
3.000000,91.000000,-1968.683960
3.000000,92.000000,-2013.321289
3.000000,93.000000,-2058.458740
3.000000,94.000000,-2104.096191
3.000000,95.000000,-2150.233643
3.000000,96.000000,-2196.870850
3.000000,97.000000,-2244.041748
3.000000,98.000000,-2290.011963
3.000000,99.000000,-2327.323486
3.000000,100.000000,-2343.246582
4.000000,1.000000,4.517127
4.000000,2.000000,4.729349
4.000000,3.000000,5.060246
4.000000,4.000000,5.221947
4.000000,5.000000,4.990352
4.000000,6.000000,4.143797
4.000000,7.000000,2.602869
4.000000,8.000000,0.653119
4.000000,9.000000,-1.611002
4.000000,10.000000,-4.054467
4.000000,11.000000,-7.028464
4.000000,12.000000,-10.748341
4.000000,13.000000,-15.288991
4.000000,14.000000,-20.385927
4.000000,15.000000,-25.973042
4.000000,16.000000,-32.011963
4.000000,17.000000,-38.492935
4.000000,18.000000,-45.396221
4.000000,19.000000,-52.709515
4.000000,20.000000,-60.457317
4.000000,21.000000,-68.675125
4.000000,22.000000,-77.382004
4.000000,23.000000,-86.586609
4.000000,24.000000,-96.294151
4.000000,25.000000,-106.506325
4.000000,26.000000,-117.222954
4.000000,27.000000,-128.449341
4.000000,28.000000,-140.200058
4.000000,29.000000,-152.486252
4.000000,30.000000,-165.307312
4.000000,31.000000,-178.657562
4.000000,32.000000,-192.525253
4.000000,33.000000,-206.895004
4.000000,34.000000,-221.755783
4.000000,35.000000,-237.103561
4.000000,36.000000,-252.939423
4.000000,37.000000,-269.266388
4.000000,38.000000,-286.087738
4.000000,39.000000,-303.405884
4.000000,40.000000,-321.222351
4.000000,41.000000,-339.538086
4.000000,42.000000,-358.353577
4.000000,43.000000,-377.669037
4.000000,44.000000,-397.484589
4.000000,45.000000,-417.800293
4.000000,46.000000,-438.616241
4.000000,47.000000,-459.932465
4.000000,48.000000,-481.748962
4.000000,49.000000,-504.065826
4.000000,50.000000,-526.883179
4.000000,51.000000,-550.200989
4.000000,52.000000,-574.019470
4.000000,53.000000,-598.338562
4.000000,54.000000,-623.158386
4.000000,55.000000,-648.479126
4.000000,56.000000,-674.300720
4.000000,57.000000,-700.623291
4.000000,58.000000,-727.446899
4.000000,59.000000,-754.771545
4.000000,60.000000,-782.597412
4.000000,61.000000,-810.924255
4.000000,62.000000,-839.752197
4.000000,63.000000,-869.080933
4.000000,64.000000,-898.910645
4.000000,65.000000,-929.240845
4.000000,66.000000,-960.071472
4.000000,67.000000,-991.402161
4.000000,68.000000,-1023.232727
4.000000,69.000000,-1055.562866
4.000000,70.000000,-1088.392212
4.000000,71.000000,-1121.720215
4.000000,72.000000,-1155.546875
4.000000,73.000000,-1189.871704
4.000000,74.000000,-1224.694458
4.000000,75.000000,-1260.015137
4.000000,76.000000,-1295.833374
4.000000,77.000000,-1332.148804
4.000000,78.000000,-1368.961792
4.000000,79.000000,-1406.272217
4.000000,80.000000,-1444.079834
4.000000,81.000000,-1482.385010
4.000000,82.000000,-1521.187988
4.000000,83.000000,-1560.488281
4.000000,84.000000,-1600.286621
4.000000,85.000000,-1640.583130
4.000000,86.000000,-1681.377808
4.000000,87.000000,-1722.670898
4.000000,88.000000,-1764.462524
4.000000,89.000000,-1806.753174
4.000000,90.000000,-1849.542969
4.000000,91.000000,-1892.832153
4.000000,92.000000,-1936.620605
4.000000,93.000000,-1980.909058
4.000000,94.000000,-2025.697510
4.000000,95.000000,-2070.986084
4.000000,96.000000,-2116.766846
4.000000,97.000000,-2162.963135
4.000000,98.000000,-2208.569336
4.000000,99.000000,-2245.084717
4.000000,100.000000,-2259.438965
5.000000,1.000000,5.794869
5.000000,2.000000,6.292048
5.000000,3.000000,7.739610
5.000000,4.000000,8.249796
5.000000,5.000000,8.311431
5.000000,6.000000,8.277708
5.000000,7.000000,8.205317
5.000000,8.000000,7.514269
5.000000,9.000000,5.634703
5.000000,10.000000,3.120467
5.000000,11.000000,0.742919
5.000000,12.000000,-2.386100
5.000000,13.000000,-6.376991
5.000000,14.000000,-10.616788
5.000000,15.000000,-15.225931
5.000000,16.000000,-20.297394
5.000000,17.000000,-25.836115
5.000000,18.000000,-31.854261
5.000000,19.000000,-38.398827
5.000000,20.000000,-45.517719
5.000000,21.000000,-53.221218
5.000000,22.000000,-61.461380
5.000000,23.000000,-70.179588
5.000000,24.000000,-79.358925
5.000000,25.000000,-89.011787
5.000000,26.000000,-99.152191
5.000000,27.000000,-109.788086
5.000000,28.000000,-120.923264
5.000000,29.000000,-132.559509
5.000000,30.000000,-144.697418
5.000000,31.000000,-157.336945
5.000000,32.000000,-170.477768
5.000000,33.000000,-184.119507
5.000000,34.000000,-198.261856
5.000000,35.000000,-212.904587
5.000000,36.000000,-228.047546
5.000000,37.000000,-243.690659
5.000000,38.000000,-259.833832
5.000000,39.000000,-276.477112
5.000000,40.000000,-293.620392
5.000000,41.000000,-311.263672
5.000000,42.000000,-329.406982
5.000000,43.000000,-348.050323
5.000000,44.000000,-367.193604
5.000000,45.000000,-386.836945
5.000000,46.000000,-406.980286
5.000000,47.000000,-427.623627
5.000000,48.000000,-448.766907
5.000000,49.000000,-470.410248
5.000000,50.000000,-492.553528
5.000000,51.000000,-515.196899
5.000000,52.000000,-538.340210
5.000000,53.000000,-561.983521
5.000000,54.000000,-586.126892
5.000000,55.000000,-610.770203
5.000000,56.000000,-635.913574
5.000000,57.000000,-661.556824
5.000000,58.000000,-687.700195
5.000000,59.000000,-714.343445
5.000000,60.000000,-741.486816
5.000000,61.000000,-769.130127
5.000000,62.000000,-797.273438
5.000000,63.000000,-825.916809
5.000000,64.000000,-855.060120
5.000000,65.000000,-884.703430
5.000000,66.000000,-914.846802
5.000000,67.000000,-945.490112
5.000000,68.000000,-976.633423
5.000000,69.000000,-1008.276733
5.000000,70.000000,-1040.420044
5.000000,71.000000,-1073.063354
5.000000,72.000000,-1106.206665
5.000000,73.000000,-1139.849976
5.000000,74.000000,-1173.993408
5.000000,75.000000,-1208.636719
5.000000,76.000000,-1243.780029
5.000000,77.000000,-1279.423340
5.000000,78.000000,-1315.566650
5.000000,79.000000,-1352.209961
5.000000,80.000000,-1389.353271
5.000000,81.000000,-1426.996704
5.000000,82.000000,-1465.140015
5.000000,83.000000,-1503.783447
5.000000,84.000000,-1542.926758
5.000000,85.000000,-1582.570068
5.000000,86.000000,-1622.713379
5.000000,87.000000,-1663.356689
5.000000,88.000000,-1704.499878
5.000000,89.000000,-1746.143311
5.000000,90.000000,-1788.286743
5.000000,91.000000,-1830.929932
5.000000,92.000000,-1874.073364
5.000000,93.000000,-1917.716553
5.000000,94.000000,-1961.859863
5.000000,95.000000,-2006.501465
5.000000,96.000000,-2051.622559
5.000000,97.000000,-2097.084961
5.000000,98.000000,-2141.872803
5.000000,99.000000,-2176.820801
5.000000,100.000000,-2194.191650
6.000000,1.000000,5.502957
6.000000,2.000000,5.390743
6.000000,3.000000,5.413209
6.000000,4.000000,5.046414
6.000000,5.000000,4.093320
6.000000,6.000000,2.102302
6.000000,7.000000,0.280284
6.000000,8.000000,-2.148229
6.000000,9.000000,-5.456552
6.000000,10.000000,-9.506813
6.000000,11.000000,-13.565372
6.000000,12.000000,-17.899176
6.000000,13.000000,-22.971403
6.000000,14.000000,-28.687773
6.000000,15.000000,-34.881557
6.000000,16.000000,-41.539909
6.000000,17.000000,-48.684292
6.000000,18.000000,-56.328304
6.000000,19.000000,-64.476601
6.000000,20.000000,-73.128006
6.000000,21.000000,-82.280869
6.000000,22.000000,-91.934090
6.000000,23.000000,-102.086876
6.000000,24.000000,-112.738632
6.000000,25.000000,-123.889084
6.000000,26.000000,-135.538422
6.000000,27.000000,-147.687103
6.000000,28.000000,-160.335709
6.000000,29.000000,-173.484695
6.000000,30.000000,-187.134262
6.000000,31.000000,-201.284485
6.000000,32.000000,-215.935272
6.000000,33.000000,-231.086441
6.000000,34.000000,-246.737915
6.000000,35.000000,-262.889587
6.000000,36.000000,-279.541351
6.000000,37.000000,-296.693237
6.000000,38.000000,-314.345154
6.000000,39.000000,-332.497131
6.000000,40.000000,-351.149048
6.000000,41.000000,-370.301056
6.000000,42.000000,-389.953064
6.000000,43.000000,-410.105072
6.000000,44.000000,-430.757050
6.000000,45.000000,-451.909027
6.000000,46.000000,-473.561066
6.000000,47.000000,-495.713043
6.000000,48.000000,-518.365051
6.000000,49.000000,-541.517029
6.000000,50.000000,-565.169006
6.000000,51.000000,-589.321106
6.000000,52.000000,-613.973083
6.000000,53.000000,-639.125061
6.000000,54.000000,-664.777039
6.000000,55.000000,-690.929077
6.000000,56.000000,-717.581116
6.000000,57.000000,-744.733032
6.000000,58.000000,-772.385010
6.000000,59.000000,-800.537048
6.000000,60.000000,-829.189026
6.000000,61.000000,-858.341003
6.000000,62.000000,-887.993042
6.000000,63.000000,-918.145081
6.000000,64.000000,-948.797119
6.000000,65.000000,-979.949097
6.000000,66.000000,-1011.601196
6.000000,67.000000,-1043.753174
6.000000,68.000000,-1076.405029
6.000000,69.000000,-1109.557007
6.000000,70.000000,-1143.208984
6.000000,71.000000,-1177.361084
6.000000,72.000000,-1212.013062
6.000000,73.000000,-1247.165039
6.000000,74.000000,-1282.817017
6.000000,75.000000,-1318.968994
6.000000,76.000000,-1355.620972
6.000000,77.000000,-1392.773071
6.000000,78.000000,-1430.425049
6.000000,79.000000,-1468.577026
6.000000,80.000000,-1507.229126
6.000000,81.000000,-1546.381104
6.000000,82.000000,-1586.033081
6.000000,83.000000,-1626.184937
6.000000,84.000000,-1666.837036
6.000000,85.000000,-1707.989136
6.000000,86.000000,-1749.641113
6.000000,87.000000,-1791.793091
6.000000,88.000000,-1834.445190
6.000000,89.000000,-1877.596924
6.000000,90.000000,-1921.248901
6.000000,91.000000,-1965.401123
6.000000,92.000000,-2010.052979
6.000000,93.000000,-2055.205078
6.000000,94.000000,-2100.856934
6.000000,95.000000,-2147.006104
6.000000,96.000000,-2193.635254
6.000000,97.000000,-2240.611328
6.000000,98.000000,-2286.773682
6.000000,99.000000,-2323.249023
6.000000,100.000000,-2349.539063
7.000000,1.000000,4.527052
7.000000,2.000000,4.328160
7.000000,3.000000,2.944803
7.000000,4.000000,0.484003
7.000000,5.000000,-2.379162
7.000000,6.000000,-5.834165
7.000000,7.000000,-9.849422
7.000000,8.000000,-14.270665
7.000000,9.000000,-19.137953
7.000000,10.000000,-24.397371
7.000000,11.000000,-30.180971
7.000000,12.000000,-36.538780
7.000000,13.000000,-43.419521
7.000000,14.000000,-50.802517
7.000000,15.000000,-58.686047
7.000000,16.000000,-67.070160
7.000000,17.000000,-75.955086
7.000000,18.000000,-85.340790
7.000000,19.000000,-95.227341
7.000000,20.000000,-105.615112
7.000000,21.000000,-116.504715
7.000000,22.000000,-127.896835
7.000000,23.000000,-139.790787
7.000000,24.000000,-152.182648
7.000000,25.000000,-165.066895
7.000000,26.000000,-178.439545
7.000000,27.000000,-192.302124
7.000000,28.000000,-206.662125
7.000000,29.000000,-221.523651
7.000000,30.000000,-236.887131
7.000000,31.000000,-252.752533
7.000000,32.000000,-269.120178
7.000000,33.000000,-285.990692
7.000000,34.000000,-303.364838
7.000000,35.000000,-321.243347
7.000000,36.000000,-339.626953
7.000000,37.000000,-358.516083
7.000000,38.000000,-377.911011
7.000000,39.000000,-397.811737
7.000000,40.000000,-418.218079
7.000000,41.000000,-439.129639
7.000000,42.000000,-460.545959
7.000000,43.000000,-482.466461
7.000000,44.000000,-504.890411
7.000000,45.000000,-527.817139
7.000000,46.000000,-551.245972
7.000000,47.000000,-575.176147
7.000000,48.000000,-599.606873
7.000000,49.000000,-624.537476
7.000000,50.000000,-649.967346
7.000000,51.000000,-675.895508
7.000000,52.000000,-702.321411
7.000000,53.000000,-729.244324
7.000000,54.000000,-756.663452
7.000000,55.000000,-784.578247
7.000000,56.000000,-812.988098
7.000000,57.000000,-841.892578
7.000000,58.000000,-871.291382
7.000000,59.000000,-901.184326
7.000000,60.000000,-931.571655
7.000000,61.000000,-962.453491
7.000000,62.000000,-993.830688
7.000000,63.000000,-1025.704102
7.000000,64.000000,-1058.074463
7.000000,65.000000,-1090.943115
7.000000,66.000000,-1124.310913
7.000000,67.000000,-1158.178833
7.000000,68.000000,-1192.547974
7.000000,69.000000,-1227.418823
7.000000,70.000000,-1262.791748
7.000000,71.000000,-1298.667236
7.000000,72.000000,-1335.045044
7.000000,73.000000,-1371.925293
7.000000,74.000000,-1409.307373
7.000000,75.000000,-1447.191528
7.000000,76.000000,-1485.577271
7.000000,77.000000,-1524.464233
7.000000,78.000000,-1563.852417
7.000000,79.000000,-1603.741211
7.000000,80.000000,-1644.130981
7.000000,81.000000,-1685.020996
7.000000,82.000000,-1726.411499
7.000000,83.000000,-1768.302124
7.000000,84.000000,-1810.693237
7.000000,85.000000,-1853.584229
7.000000,86.000000,-1896.975586
7.000000,87.000000,-1940.866821
7.000000,88.000000,-1985.258179
7.000000,89.000000,-2030.149536
7.000000,90.000000,-2075.540771
7.000000,91.000000,-2121.432129
7.000000,92.000000,-2167.823730
7.000000,93.000000,-2214.714844
7.000000,94.000000,-2262.105957
7.000000,95.000000,-2309.994629
7.000000,96.000000,-2358.363525
7.000000,97.000000,-2407.064453
7.000000,98.000000,-2454.885498
7.000000,99.000000,-2492.536621
7.000000,100.000000,-2502.984131
8.000000,1.000000,4.646296
8.000000,2.000000,4.239321
8.000000,3.000000,2.339995
8.000000,4.000000,0.025107
8.000000,5.000000,-3.086437
8.000000,6.000000,-7.031146
8.000000,7.000000,-11.475850
8.000000,8.000000,-16.373960
8.000000,9.000000,-21.868603
8.000000,10.000000,-27.902287
8.000000,11.000000,-34.408905
8.000000,12.000000,-41.361774
8.000000,13.000000,-48.773628
8.000000,14.000000,-56.663643
8.000000,15.000000,-65.032104
8.000000,16.000000,-73.877632
8.000000,17.000000,-83.236816
8.000000,18.000000,-93.123070
8.000000,19.000000,-103.523170
8.000000,20.000000,-114.423347
8.000000,21.000000,-125.812645
8.000000,22.000000,-137.688522
8.000000,23.000000,-150.068985
8.000000,24.000000,-162.974640
8.000000,25.000000,-176.397980
8.000000,26.000000,-190.312897
8.000000,27.000000,-204.707397
8.000000,28.000000,-219.587021
8.000000,29.000000,-234.957047
8.000000,30.000000,-250.819946
8.000000,31.000000,-267.177277
8.000000,32.000000,-284.030457
8.000000,33.000000,-301.381165
8.000000,34.000000,-319.230927
8.000000,35.000000,-337.581268
8.000000,36.000000,-356.433411
8.000000,37.000000,-375.788269
8.000000,38.000000,-395.646332
8.000000,39.000000,-416.007629
8.000000,40.000000,-436.872162
8.000000,41.000000,-458.239532
8.000000,42.000000,-480.109375
8.000000,43.000000,-502.481140
8.000000,44.000000,-525.354553
8.000000,45.000000,-548.729248
8.000000,46.000000,-572.604919
8.000000,47.000000,-596.981201
8.000000,48.000000,-621.857971
8.000000,49.000000,-647.234985
8.000000,50.000000,-673.112305
8.000000,51.000000,-699.489807
8.000000,52.000000,-726.367432
8.000000,53.000000,-753.744995
8.000000,54.000000,-781.622620
8.000000,55.000000,-810.000366
8.000000,56.000000,-838.878052
8.000000,57.000000,-868.255798
8.000000,58.000000,-898.133545
8.000000,59.000000,-928.511292
8.000000,60.000000,-959.389038
8.000000,61.000000,-990.766846
8.000000,62.000000,-1022.644592
8.000000,63.000000,-1055.022339
8.000000,64.000000,-1087.900146
8.000000,65.000000,-1121.277954
8.000000,66.000000,-1155.155640
8.000000,67.000000,-1189.533447
8.000000,68.000000,-1224.411133
8.000000,69.000000,-1259.789185
8.000000,70.000000,-1295.666870
8.000000,71.000000,-1332.044678
8.000000,72.000000,-1368.922485
8.000000,73.000000,-1406.300293
8.000000,74.000000,-1444.178101
8.000000,75.000000,-1482.555786
8.000000,76.000000,-1521.433838
8.000000,77.000000,-1560.811646
8.000000,78.000000,-1600.689453
8.000000,79.000000,-1641.067261
8.000000,80.000000,-1681.945190
8.000000,81.000000,-1723.322876
8.000000,82.000000,-1765.200806
8.000000,83.000000,-1807.578613
8.000000,84.000000,-1850.456299
8.000000,85.000000,-1893.834351
8.000000,86.000000,-1937.712036
8.000000,87.000000,-1982.089844
8.000000,88.000000,-2026.967529
8.000000,89.000000,-2072.345459
8.000000,90.000000,-2118.223389
8.000000,91.000000,-2164.601074
8.000000,92.000000,-2211.479004
8.000000,93.000000,-2258.856689
8.000000,94.000000,-2306.734375
8.000000,95.000000,-2355.109131
8.000000,96.000000,-2403.963135
8.000000,97.000000,-2453.214111
8.000000,98.000000,-2501.549805
8.000000,99.000000,-2537.148926
8.000000,100.000000,-2548.971191
9.000000,1.000000,5.798220
9.000000,2.000000,5.362961
9.000000,3.000000,4.286296
9.000000,4.000000,1.975982
9.000000,5.000000,-1.693269
9.000000,6.000000,-5.682794
9.000000,7.000000,-9.854824
9.000000,8.000000,-14.523995
9.000000,9.000000,-19.826227
9.000000,10.000000,-25.787117
9.000000,11.000000,-32.234528
9.000000,12.000000,-39.074173
9.000000,13.000000,-46.361256
9.000000,14.000000,-54.129967
9.000000,15.000000,-62.397945
9.000000,16.000000,-71.174026
9.000000,17.000000,-80.461113
9.000000,18.000000,-90.254311
9.000000,19.000000,-100.546303
9.000000,20.000000,-111.329407
9.000000,21.000000,-122.592270
9.000000,22.000000,-134.322159
9.000000,23.000000,-146.517303
9.000000,24.000000,-159.191269
9.000000,25.000000,-172.358841
9.000000,26.000000,-186.032867
9.000000,27.000000,-200.220261
9.000000,28.000000,-214.921188
9.000000,29.000000,-230.136017
9.000000,30.000000,-245.867020
9.000000,31.000000,-262.116699
9.000000,32.000000,-278.886261
9.000000,33.000000,-296.175018
9.000000,34.000000,-313.980469
9.000000,35.000000,-332.299164
9.000000,36.000000,-351.126953
9.000000,37.000000,-370.459503
9.000000,38.000000,-390.292511
9.000000,39.000000,-410.621582
9.000000,40.000000,-431.442413
9.000000,41.000000,-452.750885
9.000000,42.000000,-474.543335
9.000000,43.000000,-496.817444
9.000000,44.000000,-519.572693
9.000000,45.000000,-542.811218
9.000000,46.000000,-566.537537
9.000000,47.000000,-590.757751
9.000000,48.000000,-615.478027
9.000000,49.000000,-640.703003
9.000000,50.000000,-666.435364
9.000000,51.000000,-692.675537
9.000000,52.000000,-719.422607
9.000000,53.000000,-746.674988
9.000000,54.000000,-774.431213
9.000000,55.000000,-802.690002
9.000000,56.000000,-831.450256
9.000000,57.000000,-860.711487
9.000000,58.000000,-890.473267
9.000000,59.000000,-920.735229
9.000000,60.000000,-951.497314
